config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,590009,545.5594781168514,3792.690190732246,0.9889066872574194,0.03205294490325607,0.23925347658360901,1.2167108176537431
abl_nocrossfit_c2,590009,545.5594781168514,10000.0,0.9875380986426918,0.03200758823248024,0.23992915485805574,1.2167108176537431
abl_nocrossfit_c2,590009,1438.44988828766,0.0001,26051.91628216237,1225.311150455779,1.8414898231052197e-10,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.00026366508987303583,9881.822794321384,464.7619677069242,1.279965461181364e-09,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.0006951927961775605,3749.0072203866916,176.30922127437196,8.894105872080533e-09,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.0018329807108324356,1423.0200670084039,66.90802072136057,6.175574541594408e-08,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.004832930238571752,540.8446576758984,25.415507438214163,4.2794421946914906e-07,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.012742749857031334,206.26143076193884,9.678611180819749,2.95005447012759e-06,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.03359818286283781,79.36067440147256,3.709908593066352,2.00629393249234e-05,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.08858667904100823,31.221729859367393,1.4456955836535734,0.0001318590712944428,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.23357214690901212,12.941415404977839,0.5858333665768725,0.0007991347307237156,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,0.615848211066026,5.959505564069426,0.25738725250357913,0.004096017129309793,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,1.623776739188721,3.226051938154339,0.12898915406282735,0.0159936845453036,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,4.281332398719396,2.0748200634986187,0.07573369614963445,0.04517386080306037,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,11.288378916846883,1.5234218491336902,0.05173799254863997,0.09447668061482029,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,29.763514416313132,1.2365482802911458,0.04051875277771826,0.15202875905680616,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,78.47599703514607,1.0967646554853587,0.03551885683801693,0.19695840474928702,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,206.913808111479,1.0361570235339337,0.03344920145897364,0.22181251965669463,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,545.5594781168514,1.0117916050431943,0.032633222279217375,0.2329625225754178,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,1438.44988828766,1.0023328624394323,0.03231886591298307,0.23749002946847417,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,3792.690190732246,0.9987129940144627,0.032198913162728736,0.23925347658360901,1.2303452460588196
abl_nocrossfit_c2,590009,1438.44988828766,10000.0,0.9973353563039568,0.03215331279118623,0.23992915485805574,1.2303452460588196
abl_nocrossfit_c2,590009,3792.690190732246,0.0001,26107.908750257993,1227.9260358917238,1.8414898231052197e-10,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.00026366508987303583,9903.062038796737,465.75379366206033,1.279965461181364e-09,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.0006951927961775605,3757.065643783238,176.6854710429291,8.894105872080533e-09,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.0018329807108324356,1426.0794132021617,67.05080148871421,6.175574541594408e-08,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.004832930238571752,542.0080084429203,25.469740581373156,4.2794421946914906e-07,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.012742749857031334,206.70568836530342,9.699260782710466,2.95005447012759e-06,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.03359818286283781,79.53220007096076,3.7178205550199657,2.00629393249234e-05,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.08858667904100823,31.289811245339926,1.4487754303570939,0.0001318590712944428,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.23357214690901212,12.970250380333491,0.5870778584567891,0.0007991347307237156,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,0.615848211066026,5.973427189059993,0.2579300110186051,0.004096017129309793,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,1.623776739188721,3.234263467686409,0.12925635194267315,0.0159936845453036,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,4.281332398719396,2.080765875446943,0.0758850484796723,0.04517386080306037,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,11.288378916846883,1.52833561848275,0.05183624796758272,0.09447668061482029,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,29.763514416313132,1.2408871102075658,0.040592312046964917,0.15202875905680616,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,78.47599703514607,1.1007902294857097,0.035581697633745794,0.19695840474928702,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,206.913808111479,1.0400370575417295,0.033507705016889135,0.22181251965669463,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,545.5594781168514,1.0156112679734663,0.03269003603909028,0.2329625225754178,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,1438.44988828766,1.0061287897515896,0.032375031990409885,0.23749002946847417,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,3792.690190732246,1.0024997927418458,0.03225483259709562,0.23925347658360901,1.235605915523707
abl_nocrossfit_c2,590009,3792.690190732246,10000.0,1.0011186743329046,0.0322091385369419,0.23992915485805574,1.235605915523707
abl_nocrossfit_c2,590009,10000.0,0.0001,26129.256230903513,1228.9228474762936,1.8414898231052197e-10,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.00026366508987303583,9911.159634945654,466.1318842578207,1.279965461181364e-09,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.0006951927961775605,3760.1379692186524,176.8288999326007,8.894105872080533e-09,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.0018329807108324356,1427.245809097563,67.10523045386272,6.175574541594408e-08,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.004832930238571752,542.4515441905428,25.490414607613634,4.2794421946914906e-07,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.012742749857031334,206.87506533740162,9.707132541282638,2.95005447012759e-06,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.03359818286283781,79.59759629213055,3.720836641073063,2.00629393249234e-05,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.08858667904100823,31.315768709233605,1.449949481951831,0.0001318590712944428,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.23357214690901212,12.981244965211653,0.5875522601031289,0.0007991347307237156,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,0.615848211066026,5.978736105163012,0.25813690589147853,0.004096017129309793,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,1.623776739188721,3.2373956430134956,0.12935819832403428,0.0159936845453036,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,4.281332398719396,2.083034617331154,0.07594272879167437,0.04517386080306037,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,11.288378916846883,1.5302112343074792,0.051873681904684055,0.09447668061482029,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,29.763514416313132,1.242543691302346,0.04062032829555381,0.15202875905680616,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,78.47599703514607,1.1023274173426372,0.03560562672858319,0.19695840474928702,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,206.913808111479,1.041518759367362,0.03352998039561964,0.22181251965669463,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,545.5594781168514,1.0170699509006527,0.03271166716233123,0.2329625225754178,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,1438.44988828766,1.0075784220652138,0.03239641618333864,0.23749002946847417,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,3792.690190732246,1.0039459441726106,0.03227612275780275,0.23925347658360901,1.2376142987502918
abl_nocrossfit_c2,590009,10000.0,10000.0,1.0025634985049234,0.032230392979178436,0.23992915485805574,1.2376142987502918
abl_nocrossfit_c2,590010,0.0001,0.0001,1.0301112551142508,0.045228695947581506,1.831917742399706e-10,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.00026366508987303583,0.39072401902070936,0.017155294457468988,1.2733192914637288e-09,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.0006951927961775605,0.1482242448991799,0.006507922891842562,8.848053628129939e-09,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.0018329807108324356,0.056251582159617404,0.0024697044050011815,6.143836128948413e-08,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.004832930238571752,0.021369170898411807,0.0009381324056488494,4.257881227937801e-07,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.012742749857031334,0.008139275203241786,0.00035725240755608877,2.935969172424693e-06,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.03359818286283781,0.0031213837229626023,0.00013693694247064663,1.998070971415077e-05,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.08858667904100823,0.0012177416482370008,5.336374468036404e-05,0.00013153717533422894,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.23357214690901212,0.0004945298640620092,2.163280263594315e-05,0.0008000876770696702,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,0.615848211066026,0.00021768619616389302,9.526685198415674e-06,0.004125946501685775,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,1.623776739188721,0.00010845816574108116,4.815820386503416e-06,0.016199548969950614,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,4.281332398719396,6.192427938101921e-05,2.880565098108598e-06,0.04573565867280433,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,11.288378916846883,3.994603030363547e-05,2.011242906233782e-06,0.09526203524001799,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,29.763514416313132,2.923336956095355e-05,1.5977706603950653e-06,0.1530258973108428,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,78.47599703514607,2.439564447460424e-05,1.4092764169656942e-06,0.19830489122337028,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,206.913808111479,2.2397523359585256e-05,1.3301543789069185e-06,0.22343705981466347,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,545.5594781168514,2.16125207614235e-05,1.2987625465124726e-06,0.2347311786305425,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,1438.44988828766,2.13106760978323e-05,1.2866380248452105e-06,0.2393205520134172,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,3792.690190732246,2.119559227860136e-05,1.2820069577040429e-06,0.24110861285867227,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.0001,10000.0,2.1151857137834428e-05,1.28024578019261e-06,0.2417937984825829,1.6926146277886072e-09
abl_nocrossfit_c2,590010,0.00026366508987303583,0.0001,2.7158229845177004,0.11924151820888719,1.831917742399706e-10,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.00026366508987303583,1.0301190937763756,0.045228439893441996,1.2733192914637288e-09,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.0006951927961775605,0.39078382140204976,0.017157571964669584,8.848053628129939e-09,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.0018329807108324356,0.14830373004287858,0.006511160583892267,6.143836128948413e-08,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.004832930238571752,0.05633846539273649,0.002473304381332769,4.257881227937801e-07,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.012742749857031334,0.021458684583820838,0.0009418648510777657,2.935969172424693e-06,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.03359818286283781,0.008229331989814834,0.0003610223130937937,1.998070971415077e-05,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.08858667904100823,0.003210500415011759,0.00014068885493012347,0.00013153717533422894,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.23357214690901212,0.0013037984291931692,5.7032989507953276e-05,0.0008000876770696702,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,0.615848211066026,0.0005739176680366507,2.5116265342386014e-05,0.004125946501685775,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,1.623776739188721,0.00028594487564781364,1.2696481216722708e-05,0.016199548969950614,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,4.281332398719396,0.00016326114406584014,7.5943506951487255e-06,0.04573565867280433,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,11.288378916846883,0.00010531671598830713,5.302460430838962e-06,0.09526203524001799,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,29.763514416313132,7.707329285827951e-05,4.212378484756656e-06,0.1530258973108428,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,78.47599703514607,6.431882595794928e-05,3.7154307244042563e-06,0.19830489122337028,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,206.913808111479,5.905085255016722e-05,3.5068327581029557e-06,0.22343705981466347,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,545.5594781168514,5.698122047481936e-05,3.4240710851145146e-06,0.2347311786305425,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,1438.44988828766,5.6185417292436315e-05,3.3921059013538254e-06,0.2393205520134172,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,3792.690190732246,5.588200268801406e-05,3.3798965197423454e-06,0.24110861285867227,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.00026366508987303583,10000.0,5.576669646114532e-05,3.3752533375873264e-06,0.2417937984825829,1.1764835152774568e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.0001,7.15914277969631,0.31432345883302065,1.831917742399706e-10,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.00026366508987303583,2.7154824653523604,0.11922323594063641,1.2733192914637288e-09,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.0006951927961775605,1.0301397470886824,0.045227764946380054,8.848053628129939e-09,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.0018329807108324356,0.3909413891160373,0.017163573040445967,6.143836128948413e-08,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.004832930238571752,0.14851304860789982,0.0065196887019382315,4.257881227937801e-07,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.012742749857031334,0.05656694906103893,0.0024827779221317345,2.935969172424693e-06,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.03359818286283781,0.021693238792779145,0.0009516632704614514,1.998070971415077e-05,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.08858667904100823,0.008463167507752316,0.000370859069776325,0.00013153717533422894,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.23357214690901212,0.003436937285080001,0.00015034023265822382,0.0008000876770696702,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,0.615848211066026,0.0015129089379226938,6.620699531635366e-05,0.004125946501685775,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,1.623776739188721,0.0007537877812004227,3.346815592814587e-05,0.016199548969950614,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,4.281332398719396,0.0004303822837674302,2.001882989210509e-05,0.04573565867280433,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,11.288378916846883,0.00027763462136774444,1.3977366848888859e-05,0.09526203524001799,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,29.763514416313132,0.00020318133168796378,1.110389636953091e-05,0.1530258973108428,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,78.47599703514607,0.00016955868564126243,9.793936572344097e-06,0.19830489122337028,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,206.913808111479,0.00015567148099153815,9.244070163152323e-06,0.22343705981466347,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,545.5594781168514,0.00015021559651413625,9.025909545906447e-06,0.2347311786305425,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,1438.44988828766,0.0001481177292824394,8.9416489956748e-06,0.2393205520134172,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,3792.690190732246,0.00014731787858253956,8.909464941452792e-06,0.24110861285867227,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0006951927961775605,10000.0,0.0001470139124098383,8.897225466044738e-06,0.2417937984825829,8.174981910161404e-08
abl_nocrossfit_c2,590010,0.0018329807108324356,0.0001,18.865503334657664,0.828241803382274,1.831917742399706e-10,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.00026366508987303583,7.155737141510448,0.3141530326907246,1.2733192914637288e-09,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.0006951927961775605,2.7145855254701,0.11917508670876817,8.848053628129939e-09,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.0018329807108324356,1.030194101868525,0.045225986582265995,6.143836128948413e-08,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.004832930238571752,0.39135607531722455,0.01717936862437469,4.257881227937801e-07,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.012742749857031334,0.1490631789799744,0.006542115271185438,2.935969172424693e-06,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.03359818286283781,0.05716529205208876,0.00250763064908402,1.998070971415077e-05,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.08858667904100823,0.022301907020699237,0.0009772125235342599,0.00013153717533422894,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.23357214690901212,0.009056974987748845,0.0003961457482661225,0.0008000876770696702,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,0.615848211066026,0.003986848419376724,0.0001744548151100563,0.004125946501685775,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,1.623776739188721,0.0019864400606419146,8.818806088727798e-05,0.016199548969950614,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,4.281332398719396,0.0011342096543016055,5.2749181799587496e-05,0.04573565867280433,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,11.288378916846883,0.0007316866465156092,3.6830032518907426e-05,0.09526203524001799,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,29.763514416313132,0.0005354818183076345,2.9258520796155757e-05,0.1530258973108428,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,78.47599703514607,0.0004468753061628665,2.5806822176328372e-05,0.19830489122337028,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,206.913808111479,0.0004102776707844057,2.4357944231236854e-05,0.22343705981466347,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,545.5594781168514,0.00039589944318630093,2.3783099052447016e-05,0.2347311786305425,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,1438.44988828766,0.0003903707944233068,2.3561075620582645e-05,0.2393205520134172,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,3792.690190732246,0.0003882628932457409,2.3476271829790116e-05,0.24110861285867227,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.0018329807108324356,10000.0,0.0003874618302066156,2.3444021265582415e-05,0.2417937984825829,5.676148004845529e-07
abl_nocrossfit_c2,590010,0.004832930238571752,0.0001,49.66783688942145,2.1801836829483867,1.831917742399706e-10,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.00026366508987303583,18.839147086989414,0.8269460816349427,1.2733192914637288e-09,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.0006951927961775605,7.146779939944339,0.3137049782070187,8.848053628129939e-09,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.0018329807108324356,2.7122267774700033,0.11904851306028283,6.143836128948413e-08,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.004832930238571752,1.030336718476715,0.04522130621590805,4.257881227937801e-07,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.012742749857031334,0.39244417508222557,0.0172208284138833,2.935969172424693e-06,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.03359818286283781,0.1505015610922432,0.0066008409659009375,1.998070971415077e-05,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.08858667904100823,0.05871557263496087,0.002572316187712851,0.00013153717533422894,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.23357214690901212,0.023845203792804893,0.0010427721776703107,0.0008000876770696702,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,0.615848211066026,0.010496916389313578,0.0004592144617682563,0.004125946501685775,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,1.623776739188721,0.0052303688248807765,0.0002321344319361299,0.016199548969950614,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,4.281332398719396,0.0029866429748031244,0.0001388490573518065,0.04573565867280433,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,11.288378916846883,0.0019268510724706667,9.694569192322079e-05,0.09526203524001799,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,29.763514416313132,0.0014102384572024494,7.701571872678686e-05,0.1530258973108428,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,78.47599703514607,0.001176923866635792,6.793010104371042e-05,0.19830489122337028,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,206.913808111479,0.0010805540645765954,6.411634749739605e-05,0.22343705981466347,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,545.5594781168514,0.0010426925001758714,6.260323393246174e-05,0.2347311786305425,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,1438.44988828766,0.001028134076957207,6.201882157307766e-05,0.2393205520134172,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,3792.690190732246,0.0010225833940141957,6.179560017131343e-05,0.24110861285867227,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.004832930238571752,10000.0,0.0010204739733884964,6.171070990881079e-05,0.2417937984825829,3.933162416464169e-06
abl_nocrossfit_c2,590010,0.012742749857031334,0.0001,130.44614684027573,5.723536039463166,1.831917742399706e-10,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.00026366508987303583,49.47858470460154,2.1709435329099964,1.2733192914637288e-09,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.0006951927961775605,18.770096294751504,0.823555242543797,8.848053628129939e-09,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.0018329807108324356,7.123316589883564,0.31253256717564365,6.143836128948413e-08,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.004832930238571752,2.706050118022968,0.11871739269387811,4.257881227937801e-07,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.012742749857031334,1.0307079475022818,0.045209024673844196,2.935969172424693e-06,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.03359818286283781,0.3952770025850084,0.017328859520343198,1.998070971415077e-05,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.08858667904100823,0.15421299884541484,0.006752958520847929,0.00013153717533422894,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.23357214690901212,0.06263051087108636,0.002737517019271175,0.0008000876770696702,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,0.615848211066026,0.02757298340929554,0.0012055302533649122,0.004125946501685775,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,1.623776739188721,0.013741037065839476,0.0006093891040569048,0.016199548969950614,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,4.281332398719396,0.007847972279149322,0.00036449476523246017,0.04573565867280433,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,11.288378916846883,0.0050641796883772305,0.000254492355576524,0.09526203524001799,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,29.763514416313132,0.0037069666864248483,0.00020217484957572008,0.1530258973108428,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,78.47599703514607,0.0030939392755134124,0.0001783248647358014,0.19830489122337028,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,206.913808111479,0.0028407124820621185,0.0001683137085033643,0.22343705981466347,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,545.5594781168514,0.002741222108320718,0.00016434176899347917,0.2347311786305425,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,1438.44988828766,0.002702965851860607,0.00016280768070126594,0.2393205520134172,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,3792.690190732246,0.002688379833948421,0.00016222172234504559,0.24110861285867227,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.012742749857031334,10000.0,0.002682836713063537,0.00016199888458575429,0.2417937984825829,2.7109843306982447e-05
abl_nocrossfit_c2,590010,0.03359818286283781,0.0001,340.4490312587191,14.921547524284463,1.831917742399706e-10,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.00026366508987303583,129.13327767172706,5.659759329100794,1.2733192914637288e-09,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.0006951927961775605,48.987757680366514,2.1470499657214397,8.848053628129939e-09,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.0018329807108324356,18.591041203639477,0.8147880264587382,6.143836128948413e-08,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.004832930238571752,7.062498559093161,0.3095020721206941,4.257881227937801e-07,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.012742749857031334,2.690053805574441,0.11786204195235994,2.935969172424693e-06,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.03359818286283781,1.031654282752611,0.045177042511178,1.998070971415077e-05,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.08858667904100823,0.4025058411231893,0.01760513431318011,0.00013153717533422894,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.23357214690901212,0.16348653484881934,0.007136676130639542,0.0008000876770696702,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,0.615848211066026,0.07199069339776636,0.003142712408726493,0.004125946501685775,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,1.623776739188721,0.035890693240109614,0.0015885530217277805,0.016199548969950614,0.00018430385086070638
abl_nocrossfit_c2,590010,0.03359818286283781,4.281332398719396,0.020509095640085514,0.0009501243546582478,0.04573565867280433,0.00018430385086070638
