config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,570000,0.615848211066026,4.281332398719396,0.27680858381520057,0.012970884549239467,0.04621230982947384,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,11.288378916846883,0.18303113751680156,0.00906240210571971,0.09569056926170841,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,29.763514416313132,0.13686642740267588,0.007206135813190351,0.15297691892966958,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,78.47599703514607,0.11573845761277136,0.006362518790657289,0.19758572938600377,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,206.913808111479,0.10692741721461374,0.00600883391340605,0.22226138002129303,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,545.5594781168514,0.10344899843503412,0.005868550284260687,0.2333349639086664,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,1438.44988828766,0.10210873985172034,0.005814371914935433,0.2378323447722637,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,3792.690190732246,0.10159732445959438,0.005793678366357454,0.2395842145669196,0.034625122527412226
abl_nocrossfit_c2,570000,0.615848211066026,10000.0,0.10140291080553807,0.005785808728082586,0.2402554810352494,0.034625122527412226
abl_nocrossfit_c2,570000,1.623776739188721,0.0001,8446.927311068841,388.2736842451169,1.9442113190740105e-10,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.00026366508987303583,3203.9739336882394,147.27329368616586,1.3513582505603467e-09,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.0006951927961775605,1215.484115094311,55.86931074124031,9.39008538106521e-09,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.0018329807108324356,461.311442296943,21.202608573494754,6.519757545637538e-08,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.004832930238571752,175.27687606375503,8.054593986176034,4.517588063899964e-07,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.012742749857031334,66.7922069949823,3.0679372177722537,3.1135723992126884e-06,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.03359818286283781,25.645723662086088,1.1765952690966255,2.1163612369050596e-05,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.08858667904100823,10.036056990147806,0.4591223478451011,0.00013890618886467284,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.23357214690901212,4.1060331362815035,0.1866609757308845,0.0008392363903831039,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,0.615848211066026,1.836388529862263,0.08260449299184014,0.004275462406706517,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,1.623776739188721,0.9410160029901404,0.04195640046014211,0.016540279687799437,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,4.281332398719396,0.5586926958361633,0.025124911631474203,0.04621230982947384,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,11.288378916846883,0.37606964790587355,0.01752676842099859,0.09569056926170841,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,29.763514416313132,0.2849480056989491,0.013927369936112996,0.15297691892966958,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,78.47599703514607,0.2427549045292254,0.012294826780933256,0.19758572938600377,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,206.913808111479,0.22504229811218804,0.011611056207353344,0.22226138002129303,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,545.5594781168514,0.21802880602610564,0.011339956197518793,0.2333349639086664,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,1438.44988828766,0.21532317117893496,0.011235271591170116,0.2378323447722637,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,3792.690190732246,0.2142902663371047,0.011195289367517312,0.2395842145669196,0.1310544018598297
abl_nocrossfit_c2,570000,1.623776739188721,10000.0,0.21389753801787678,0.011180084687215288,0.2402554810352494,0.1310544018598297
abl_nocrossfit_c2,570000,4.281332398719396,0.0001,13523.222016827109,631.2708596054529,1.9442113190740105e-10,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.00026366508987303583,5129.4752514426345,239.4426479249262,1.3513582505603467e-09,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.0006951927961775605,1945.9870979263555,90.83434442383263,9.39008538106521e-09,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.0018329807108324356,738.588533103579,34.471813630288516,6.519757545637538e-08,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.004832930238571752,280.65930700868495,13.09523792644452,4.517588063899964e-07,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.012742749857031334,106.98000319525168,4.987728507422524,3.1135723992126884e-06,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.03359818286283781,41.106393668126366,1.912706617060693,2.1163612369050596e-05,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.08858667904100823,16.116404869333472,0.7462064640146169,0.00013890618886467284,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.23357214690901212,6.623672132348296,0.3032194064542104,0.0008392363903831039,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,0.615848211066026,2.9919486647012485,0.1340239378656105,0.004275462406706517,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,1.623776739188721,1.5609457909281426,0.0679146110727396,0.016540279687799437,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,4.281332398719396,0.9501504709868305,0.04053624450247194,0.04621230982947384,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,11.288378916846883,0.6562335275267918,0.028193776980114695,0.09569056926170841,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,29.763514416313132,0.5070302062852329,0.02236732298447404,0.15297691892966958,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,78.47599703514607,0.43678463172456833,0.019733497265825056,0.19758572938600377,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,206.913808111479,0.407005270462495,0.018632374775503762,0.22226138002129303,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,545.5594781168514,0.39516072284948917,0.018196147787953462,0.2333349639086664,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,1438.44988828766,0.3905829707120673,0.01802775218803649,0.2378323447722637,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,3792.690190732246,0.3888341085743435,0.017963444495273213,0.2395842145669196,0.3453098404720991
abl_nocrossfit_c2,570000,4.281332398719396,10000.0,0.38816897749995005,0.01793899029385184,0.2402554810352494,0.3453098404720991
abl_nocrossfit_c2,570000,11.288378916846883,0.0001,18205.899248751837,861.9864836401136,1.9442113190740105e-10,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.00026366508987303583,6905.693644176951,326.953485376458,1.3513582505603467e-09,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.0006951927961775605,2619.8756854273506,124.03204216185398,9.39008538106521e-09,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.0018329807108324356,994.3975441684165,47.070218093496415,6.519757545637538e-08,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.004832930238571752,377.90360166245637,17.880963235835175,4.517588063899964e-07,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.012742749857031334,144.08538892222614,6.810332508196079,3.1135723992126884e-06,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.03359818286283781,55.40237020352779,2.611453797254936,2.1163612369050596e-05,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.08858667904100823,21.75998962000625,1.0186167340284564,0.00013890618886467284,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.23357214690901212,8.98205854009123,0.4137126045643428,0.0008392363903831039,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,0.615848211066026,4.096481754611547,0.18264862921442213,0.004275462406706517,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,1.623776739188721,2.1756777617677057,0.09232703131457046,0.016540279687799437,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,4.281332398719396,1.358844862967818,0.054890167585363116,0.04621230982947384,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,11.288378916846883,0.9647551808845889,0.03801691700021386,0.09569056926170841,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,29.763514416313132,0.7615753656821225,0.030076773257357404,0.15297691892966958,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,78.47599703514607,0.6642138251142878,0.026501837074332586,0.19758572938600377,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,206.913808111479,0.622484601822881,0.02501101618263343,0.22226138002129303,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,545.5594781168514,0.6058020614109318,0.02442108259987386,0.2333349639086664,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,1438.44988828766,0.599340909466172,0.024193458248723272,0.2378323447722637,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,3792.690190732246,0.5968704873018007,0.024106547771265693,0.2395842145669196,0.6419885937408106
abl_nocrossfit_c2,570000,11.288378916846883,10000.0,0.5959306335952546,0.024073500733389607,0.2402554810352494,0.6419885937408106
abl_nocrossfit_c2,570000,29.763514416313132,0.0001,21500.899386729012,1025.2747568274199,1.9442113190740105e-10,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.00026366508987303583,8155.554977462652,388.888951432153,1.3513582505603467e-09,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.0006951927961775605,3094.079224494389,147.52752790310686,9.39008538106521e-09,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.0018329807108324356,1174.4180968870687,55.98660869797838,6.519757545637538e-08,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.004832930238571752,446.34962066205725,21.26795075755334,4.517588063899964e-07,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.012742749857031334,170.21453624007495,8.100178339570625,3.1135723992126884e-06,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.03359818286283781,65.48175871828184,3.1058917512906294,2.1163612369050596e-05,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.08858667904100823,25.751486651020628,1.2113127835532636,0.00013890618886467284,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.23357214690901212,10.662869026360509,0.4918045985598057,0.0008392363903831039,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,0.615848211066026,4.897108751589111,0.2169357927709556,0.004275462406706517,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,1.623776739188721,2.635412991180116,0.10944420931825995,0.016540279687799437,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,4.281332398719396,1.678425489831718,0.06484076170327042,0.04621230982947384,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,11.288378916846883,1.2175019322558016,0.04472071274000627,0.09569056926170841,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,29.763514416313132,0.9774713219724654,0.035269653361895366,0.15297691892966958,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,78.47599703514607,0.8608522657621815,0.031028548668418067,0.19758572938600377,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,206.913808111479,0.8104195960238658,0.029264084554508275,0.22226138002129303,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,545.5594781168514,0.7901721100622161,0.02856666140483029,0.2333349639086664,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,1438.44988828766,0.7823165222200452,0.028297689535661235,0.2378323447722637,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,3792.690190732246,0.779310875950029,0.028195010964336194,0.2395842145669196,0.9069628384265418
abl_nocrossfit_c2,570000,29.763514416313132,10000.0,0.7781670988233182,0.028155971008871246,0.2402554810352494,0.9069628384265418
abl_nocrossfit_c2,570000,78.47599703514607,0.0001,23325.424415193756,1115.095994097503,1.9442113190740105e-10,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.00026366508987303583,8847.639066383543,422.9582469833889,1.3513582505603467e-09,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.0006951927961775605,3356.6635469522703,160.45183888288534,9.39008538106521e-09,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.0018329807108324356,1274.106458476351,60.891281267025384,6.519757545637538e-08,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.004832930238571752,484.25657582492073,23.13102068676399,4.517588063899964e-07,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.012742749857031334,184.6896782860739,8.809656731548412,3.1135723992126884e-06,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.03359818286283781,71.0698367095033,3.3778333311971735,2.1163612369050596e-05,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.08858667904100823,27.96871354043785,1.31727151321286,0.00013890618886467284,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.23357214690901212,11.600999337576507,0.53471892265431,0.0008392363903831039,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,0.615848211066026,5.348723808110039,0.23574641635504479,0.004275462406706517,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,1.623776739188721,2.8998847527842595,0.11879444953358272,0.016540279687799437,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,4.281332398719396,1.8675199392187263,0.07022463513387542,0.04621230982947384,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,11.288378916846883,1.3714953742676803,0.048294854532730316,0.09569056926170841,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,29.763514416313132,1.111880955730411,0.03800052730357265,0.15297691892966958,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,78.47599703514607,0.9847241635965021,0.03338995877783334,0.19758572938600377,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,206.913808111479,0.9294377363268723,0.031474691540636666,0.22226138002129303,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,545.5594781168514,0.9071847737915036,0.03071823789551558,0.2333349639086664,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,1438.44988828766,0.8985419586908155,0.030426593613761457,0.2378323447722637,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,3792.690190732246,0.8952337355820599,0.030315274069006748,0.2395842145669196,1.0722995886367082
abl_nocrossfit_c2,570000,78.47599703514607,10000.0,0.8939746140947816,0.030272950747665197,0.2402554810352494,1.0722995886367082
abl_nocrossfit_c2,570000,206.913808111479,0.0001,24165.84773816507,1156.278790869412,1.9442113190740105e-10,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.00026366508987303583,9166.431817958788,438.57892230721484,1.3513582505603467e-09,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.0006951927961775605,3477.6179826660878,166.3775933287115,9.39008538106521e-09,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.0018329807108324356,1320.0269482509964,63.140052183981446,6.519757545637538e-08,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.004832930238571752,501.7190093993502,23.98522462197275,4.517588063899964e-07,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.012742749857031334,191.3588393581535,9.13494187507468,3.1135723992126884e-06,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.03359818286283781,73.6454089747003,3.5025088495245273,2.1163612369050596e-05,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.08858667904100823,28.991625641906385,1.365843996830932,0.00013890618886467284,1.1527689308735298
abl_nocrossfit_c2,570000,206.913808111479,0.23357214690901212,12.034821677770914,0.554384883125862,0.0008392363903831039,1.1527689308735298
