config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,540009,0.08858667904100823,78.47599703514607,0.02117901920194955,0.0011986279201783056,0.19738892982355796,0.0012223335141263209
abl_nocrossfit_c2,540009,0.08858667904100823,206.913808111479,0.01948360461608246,0.001132132364163369,0.22208327745495635,0.0012223335141263209
abl_nocrossfit_c2,540009,0.08858667904100823,545.5594781168514,0.018817071621852928,0.0011057594882209116,0.23316060698513433,0.0012223335141263209
abl_nocrossfit_c2,540009,0.08858667904100823,1438.44988828766,0.018560692799642908,0.0010955746480567146,0.23765854657027036,0.0012223335141263209
abl_nocrossfit_c2,540009,0.08858667904100823,3792.690190732246,0.01846292975142048,0.0010916846215433395,0.23941047445736255,0.0012223335141263209
abl_nocrossfit_c2,540009,0.08858667904100823,10000.0,0.018425774920554073,0.001090205281727263,0.2400817389535768,0.0012223335141263209
abl_nocrossfit_c2,540009,0.23357214690901212,0.0001,2266.013971540081,93.82359585233566,1.83070341277564e-10,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.00026366508987303583,859.4996308861282,35.587426379848495,1.272475210709029e-09,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.0006951927961775605,326.0523084038712,13.500251250630079,8.842187704004432e-09,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.0018329807108324356,123.73224410832594,5.123269323565197,6.139761979234298e-08,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.004832930238571752,46.9984550428558,1.9461378120250767,4.2550559392230263e-07,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.012742749857031334,17.895557439663193,0.7411455604933433,2.9340182605813907e-06,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.03359818286283781,6.857344169013269,0.28411713419310347,1.9967403678639863e-05,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.08858667904100823,2.66991543941523,0.110749533309338,0.00013144995073363544,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.23357214690901212,1.0794280461768089,0.04492296803071457,0.0007995937380687243,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,0.615848211066026,0.4713475786074765,0.019802953502572353,0.004124545091407914,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,1.623776739188721,0.2326633197038547,0.010019417946077771,0.01620901483976274,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,4.281332398719396,0.13230688938446544,0.005993990081386598,0.04581581193700819,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,11.288378916846883,0.08570823364553304,0.004186795073631947,0.09535309515116847,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,29.763514416313132,0.06319428600874014,0.003330577378084972,0.152723046173083,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,78.47599703514607,0.05302648127128601,0.002941459548143738,0.19738892982355796,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,206.913808111479,0.04881816306265565,0.002778328921651707,0.22208327745495635,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,545.5594781168514,0.047162649068889395,0.0027136331304532654,0.23316060698513433,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,1438.44988828766,0.04652569784120597,0.0026886490120338158,0.23765854657027036,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,3792.690190732246,0.04628278936410424,0.002679106578167719,0.23941047445736255,0.0073829856025686095
abl_nocrossfit_c2,540009,0.23357214690901212,10000.0,0.046190468461279346,0.002675477692048801,0.2400817389535768,0.0073829856025686095
abl_nocrossfit_c2,540009,0.615848211066026,0.0001,5088.030531890384,211.42631852476228,1.83070341277564e-10,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.00026366508987303583,1929.8959123386367,80.19428139504403,1.272475210709029e-09,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.0006951927961775605,732.1132747358841,30.42203481842032,8.842187704004432e-09,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.0018329807108324356,277.8313803952899,11.544962145389096,6.139761979234298e-08,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.004832930238571752,105.5362048519954,4.385469266997623,4.2550559392230263e-07,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.012742749857031334,40.189649547573424,1.6700848312959191,2.9340182605813907e-06,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.03359818286283781,15.404861125176401,0.6401961453465762,1.9967403678639863e-05,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.08858667904100823,6.002569921951064,0.24952167933184707,0.00013144995073363544,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.23357214690901212,2.431352634636791,0.10118512456920314,0.0007995937380687243,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,0.615848211066026,1.0659654831207495,0.044578907437495985,0.004124545091407914,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,1.623776739188721,0.5298777853333225,0.022533884064961592,0.01620901483976274,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,4.281332398719396,0.3041127725668216,0.01346689162489912,0.04581581193700819,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,11.288378916846883,0.1987829423989396,0.009400579009595686,0.09535309515116847,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,29.763514416313132,0.14753253032807315,0.007476717522652292,0.152723046173083,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,78.47599703514607,0.12425180329997282,0.006603215164677831,0.19738892982355796,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,206.913808111479,0.1145851241967367,0.006237163779959714,0.22208327745495635,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,545.5594781168514,0.11077684755020974,0.006092013829651046,0.23316060698513433,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,1438.44988828766,0.10931077241795145,0.006035963168130215,0.23765854657027036,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,3792.690190732246,0.10875154069929269,0.006014555623032355,0.23941047445736255,0.037456741984142304
abl_nocrossfit_c2,540009,0.615848211066026,10000.0,0.10853897796535614,0.006006414624835682,0.2400817389535768,0.037456741984142304
abl_nocrossfit_c2,540009,1.623776739188721,0.0001,9816.534121579845,412.1409389713468,1.83070341277564e-10,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.00026366508987303583,3723.438540733633,156.32550786223356,1.272475210709029e-09,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.0006951927961775605,1412.5161218052847,59.302639099593684,8.842187704004432e-09,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.0018329807108324356,536.0547510068855,22.504867828007285,6.139761979234298e-08,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.004832930238571752,203.63986510565337,8.548605300400146,4.2550559392230263e-07,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.012742749857031334,77.56456429506481,3.2554065640205256,2.9340182605813907e-06,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.03359818286283781,29.74646491143774,1.2478064594419804,1.9967403678639863e-05,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.08858667904100823,11.606376040830291,0.4862497601833938,0.00013144995073363544,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.23357214690901212,4.716449144357993,0.19709059871237927,0.0007995937380687243,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,0.615848211066026,2.0823622230777104,0.08674429930209913,0.004124545091407914,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,1.623776739188721,1.0480588667928752,0.04377151728467305,0.01620901483976274,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,4.281332398719396,0.6116759272810612,0.026104651553537438,0.04581581193700819,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,11.288378916846883,0.4065948863551009,0.018194601671172927,0.09535309515116847,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,29.763514416313132,0.3055722604968546,0.01446202178646537,0.152723046173083,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,78.47599703514607,0.25918658078140777,0.012770684225979724,0.19738892982355796,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,206.913808111479,0.23980821617947035,0.012062584735656537,0.22208327745495635,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,545.5594781168514,0.232152808493707,0.011781908809814234,0.23316060698513433,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,1438.44988828766,0.22920238120145675,0.011673539390232681,0.23765854657027036,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,3792.690190732246,0.22807645186196285,0.011632151878185837,0.23941047445736255,0.1419646854322815
abl_nocrossfit_c2,540009,1.623776739188721,10000.0,0.22764841659520965,0.011616413093552451,0.2400817389535768,0.1419646854322815
abl_nocrossfit_c2,540009,4.281332398719396,0.0001,15668.181997559524,669.750841588045,1.83070341277564e-10,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.00026366508987303583,5943.016990366934,254.03704136282443,1.272475210709029e-09,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.0006951927961775605,2254.563144375978,96.36967425967013,8.842187704004432e-09,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.0018329807108324356,855.6467316943275,36.57132165578651,6.139761979234298e-08,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.004832930238571752,325.08070615645926,13.891646119594943,4.2550559392230263e-07,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.012742749857031334,123.85248033155383,5.289913754433508,2.9340182605813907e-06,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.03359818286283781,47.53032988244315,2.0274547520318262,1.9967403678639863e-05,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.08858667904100823,18.577314774635735,0.7898814503978474,0.00013144995073363544,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.23357214690901212,7.581034309561096,0.3199758340176018,0.0007995937380687243,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,0.615848211066026,3.3781115945583102,0.14064485000973728,0.004124545091407914,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,1.623776739188721,1.7289409336560526,0.07079616462624438,0.01620901483976274,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,4.281332398719396,1.0330274119875442,0.04208102194975784,0.04581581193700819,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,11.288378916846883,0.7037276852254633,0.02924433969371499,0.09535309515116847,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,29.763514416313132,0.538932281033468,0.02320897790720192,0.152723046173083,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,78.47599703514607,0.46208945107269667,0.02048336644338142,0.19738892982355796,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,206.913808111479,0.42969245144949825,0.019344313602541355,0.22208327745495635,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,545.5594781168514,0.41684018433845965,0.018893161874418855,0.23316060698513433,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,1438.44988828766,0.41187833393149187,0.018719023715004824,0.23765854657027036,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,3792.690190732246,0.40998353999276554,0.018652526021917873,0.23941047445736255,0.37325471436059027
abl_nocrossfit_c2,540009,4.281332398719396,10000.0,0.4092630259106866,0.018627239480224687,0.2400817389535768,0.37325471436059027
abl_nocrossfit_c2,540009,11.288378916846883,0.0001,20982.300041919505,912.4050076054136,1.83070341277564e-10,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.00026366508987303583,7958.728632261834,346.07574351792283,1.272475210709029e-09,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.0006951927961775605,3019.29141191962,131.28459645907822,8.842187704004432e-09,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.0018329807108324356,1145.9157261804503,49.820961970844095,6.139761979234298e-08,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.004832930238571752,435.40190338902977,18.924311242233383,4.2550559392230263e-07,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.012742749857031334,165.92480605882324,7.206121695136779,2.9340182605813907e-06,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.03359818286283781,63.71733104759393,2.7616531462358243,1.9967403678639863e-05,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.08858667904100823,24.94518177259992,1.0756945120002237,0.00013144995073363544,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.23357214690901212,10.22087213661827,0.43552623792393275,0.0007995937380687243,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,0.615848211066026,4.595553788581607,0.19119500084255756,0.004124545091407914,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,1.623776739188721,2.391883854130887,0.09599525813477841,0.01620901483976274,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,4.281332398719396,1.4646169104691191,0.05683217393206289,0.04581581193700819,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,11.288378916846883,1.0247343791034293,0.03933280554643121,0.09535309515116847,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,29.763514416313132,0.801431378694985,0.031132802895524794,0.152723046173083,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,78.47599703514607,0.695572404616486,0.027444673334677393,0.19738892982355796,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,206.913808111479,0.6504790301061596,0.02590720825954895,0.22208327745495635,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,545.5594781168514,0.6325033751435644,0.025298938519307583,0.23316060698513433,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,1438.44988828766,0.6255497179208576,0.025064261374951914,0.23765854657027036,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,3792.690190732246,0.6228922360467489,0.024974661557249343,0.23941047445736255,0.689904890739067
abl_nocrossfit_c2,540009,11.288378916846883,10000.0,0.6218813996746981,0.024940592445837125,0.2400817389535768,0.689904890739067
abl_nocrossfit_c2,540009,29.763514416313132,0.0001,24658.61406843455,1082.2761348598467,1.83070341277564e-10,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.00026366508987303583,9353.214045790326,410.5077770176071,1.272475210709029e-09,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.0006951927961775605,3548.3499189048425,155.72684777344742,8.842187704004432e-09,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.0018329807108324356,1346.744601302659,59.096326440139855,6.139761979234298e-08,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.004832930238571752,511.7434008060098,22.44734177815807,4.2550559392230263e-07,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.012742749857031334,195.05197409504868,8.547460650614486,2.9340182605813907e-06,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.03359818286283781,74.93724512073334,3.2755193380706262,1.9967403678639863e-05,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.08858667904100823,29.37261239224184,1.2756633000179547,0.00013144995073363544,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.23357214690901212,12.070159382811841,0.5162942455260809,0.0007995937380687243,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,0.615848211066026,5.462812732551529,0.22644202275730943,0.004124545091407914,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,1.623776739188721,2.879134044259876,0.1134621720914601,0.01620901483976274,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,4.281332398719396,1.7964841429330778,0.06693895222562592,0.04581581193700819,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,11.288378916846883,1.2836189665259325,0.0461380021351328,0.09535309515116847,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,29.763514416313132,1.0208299547906858,0.03641054516910052,0.152723046173083,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,78.47599703514607,0.8946180003548955,0.03205033477208471,0.19738892982355796,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,206.913808111479,0.8403950836474071,0.0302369711315855,0.22208327745495635,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,545.5594781168514,0.8186927895153178,0.029520349223333627,0.23316060698513433,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,1438.44988828766,0.8102835083571518,0.029243996081935116,0.23765854657027036,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,3792.690190732246,0.8070676258713578,0.029138503384835153,0.23941047445736255,0.9686235523893376
abl_nocrossfit_c2,540009,29.763514416313132,10000.0,0.8058440809224469,0.0290983939985819,0.2400817389535768,0.9686235523893376
abl_nocrossfit_c2,540009,78.47599703514607,0.0001,26670.25792745559,1174.81398940606,1.83070341277564e-10,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.00026366508987303583,10116.267784074917,445.6073124482241,1.272475210709029e-09,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.0006951927961775605,3837.852104212923,169.04180796086055,8.842187704004432e-09,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.0018329807108324356,1456.6433466079388,64.14907136714798,6.139761979234298e-08,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.004832930238571752,553.5241071193558,24.366482384013686,4.2550559392230263e-07,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.012742749857031334,210.99757014825107,9.278116862312128,2.9340182605813907e-06,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.03359818286283781,81.08425855805467,3.5554063333404056,1.9967403678639863e-05,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.08858667904100823,31.80300876229747,1.3845522746727803,0.00013144995073363544,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.23357214690901212,13.09019804948552,0.5602449116012075,0.0007995937380687243,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,0.615848211066026,5.9463358839548786,0.2455873380295035,0.004124545091407914,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,1.623776739188721,3.156302977745813,0.12290627543665573,0.01620901483976274,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,4.281332398719396,1.9908267118653424,0.07234988837994441,0.04581581193700819,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,11.288378916846883,1.4398934019328953,0.04972775992596532,0.09535309515116847,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,29.763514416313132,1.1562609188060273,0.03915747669974906,0.152723046173083,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,78.47599703514607,1.01899003368759,0.03442909785447004,0.19738892982355796,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,206.913808111479,0.9597122812495876,0.0324656217346298,0.22208327745495635,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,545.5594781168514,0.9359287273050951,0.031690261589404495,0.23316060698513433,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,1438.44988828766,0.9267036447842246,0.03139135129493397,0.23765854657027036,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,3792.690190732246,0.9231743792612487,0.03127726197570814,0.23941047445736255,1.1403989640200394
abl_nocrossfit_c2,540009,78.47599703514607,10000.0,0.921831396377649,0.0312338861363535,0.2400817389535768,1.1403989640200394
abl_nocrossfit_c2,540009,206.913808111479,0.0001,27591.122488874655,1216.9830987484354,1.83070341277564e-10,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.00026366508987303583,10465.569817492837,461.6020160516105,1.272475210709029e-09,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.0006951927961775605,3970.3781773406445,175.10937023804777,8.842187704004432e-09,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.0018329807108324356,1506.9530113892683,66.45157613119844,6.139761979234298e-08,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.004832930238571752,572.6516287049627,25.241016530868812,4.2550559392230263e-07,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.012742749857031334,218.2986534518251,9.611063510618456,2.9340182605813907e-06,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.03359818286283781,83.8998950704055,3.6829391752244347,1.9967403678639863e-05,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.08858667904100823,32.917340368914175,1.4341616880824397,0.00013144995073363544,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.23357214690901212,13.55900770117485,0.5802613617312061,0.0007995937380687243,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,0.615848211066026,6.169756752618746,0.25429808921252706,0.004124545091407914,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,1.623776739188721,3.285665115138052,0.1271920495807483,0.01620901483976274,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,4.281332398719396,2.0828509608595787,0.07479100936627726,0.04581581193700819,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,11.288378916846883,1.515006038269403,0.05133198995151579,0.09535309515116847,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,29.763514416313132,1.22206634303201,0.04037381454872912,0.152723046173083,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,78.47599703514607,1.0797771132565503,0.035476575367247264,0.19738892982355796,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,206.913808111479,1.0181814190397578,0.03344451161680342,0.22208327745495635,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,545.5594781168514,0.9934389288024424,0.032642370920324355,0.23316060698513433,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,1438.44988828766,0.9838372420095436,0.032333185841779986,0.23765854657027036,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,3792.690190732246,0.9801631987746211,0.03221518224575481,0.23941047445736255,1.2233674448349234
abl_nocrossfit_c2,540009,206.913808111479,10000.0,0.978765021739496,0.032170319319728725,0.2400817389535768,1.2233674448349234
abl_nocrossfit_c2,540009,545.5594781168514,0.0001,27970.684655764253,1234.3301397966015,1.83070341277564e-10,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.00026366508987303583,10609.545398834016,468.1817313003429,1.272475210709029e-09,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.0006951927961775605,4025.0030651277484,177.60537233610367,8.842187704004432e-09,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.0018329807108324356,1527.689948362008,67.39875219913785,6.139761979234298e-08,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.004832930238571752,580.5359134033299,25.600770476931583,4.2550559392230263e-07,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.012742749857031334,221.3083190177681,9.74802541536008,2.9340182605813907e-06,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.03359818286283781,85.0607522772885,3.735400288369558,1.9967403678639863e-05,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.08858667904100823,33.37696071050176,1.454567495834125,0.00013144995073363544,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.23357214690901212,13.752573788895733,0.588493399274965,0.0007995937380687243,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,0.615848211066026,6.262217151780465,0.25787894137589457,0.004124545091407914,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,1.623776739188721,3.339431191642283,0.1289518073032856,0.01620901483976274,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,4.281332398719396,2.1213355452431415,0.07579060850640928,0.04581581193700819,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,11.288378916846883,1.5466186035683431,0.05198589141693904,0.09535309515116847,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,29.763514416313132,1.2498893423158264,0.04086731935576169,0.152723046173083,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,78.47599703514607,1.105541786706804,0.0359003488458771,0.19738892982355796,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,206.913808111479,1.0429908379266384,0.03384000923709402,0.22208327745495635,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,545.5594781168514,1.0178523076950545,0.0330268388077044,0.23316060698513433,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,1438.44988828766,1.0080949486804365,0.032713423841609884,0.23765854657027036,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,3792.690190732246,1.0043610403380665,0.03259380911305691,0.23941047445736255,1.2583514985872446
abl_nocrossfit_c2,540009,545.5594781168514,10000.0,1.0029400377638442,0.0325483341377992,0.2400817389535768,1.2583514985872446
abl_nocrossfit_c2,540009,1438.44988828766,0.0001,28119.58268467126,1241.1302205676602,1.83070341277564e-10,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.00026366508987303583,10666.025452345759,470.7609949294732,1.272475210709029e-09,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.0006951927961775605,4046.431843638322,178.583810765839,8.842187704004432e-09,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.0018329807108324356,1535.8248638459665,67.77004716709162,6.139761979234298e-08,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.004832930238571752,583.6288776042633,25.74179458527763,4.2550559392230263e-07,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.012742749857031334,222.4890249630021,9.801714515896817,2.9340182605813907e-06,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.03359818286283781,85.51619185808858,3.755964875219901,1.9967403678639863e-05,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.08858667904100823,33.55731401557434,1.462566317345307,0.00013144995073363544,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.23357214690901212,13.828559680588919,0.5917200489388912,0.0007995937380687243,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,0.615848211066026,6.2985465600658745,0.2592822549233963,0.004124545091407914,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,1.623776739188721,3.3605931838100864,0.12964111861443786,0.01620901483976274,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,4.281332398719396,2.13652016776492,0.07618171911209946,0.04581581193700819,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,11.288378916846883,1.5591233460520946,0.05224125041990373,0.09535309515116847,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,29.763514416313132,1.260915138424997,0.04105966081678731,0.152723046173083,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,78.47599703514607,1.1157618693087716,0.03606530763869889,0.19738892982355796,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,206.913808111479,1.052836267895565,0.03399387191013155,0.22208327745495635,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,545.5594781168514,1.0275422739978486,0.03317637487246907,0.23316060698513433,1.272201023488653
abl_nocrossfit_c2,540009,1438.44988828766,1438.44988828766,1.0177237849976428,0.03286130095409626,0.23765854657027036,1.272201023488653
